promRT_mhd23
it   t   dt    rho m1 m2 m3 e b1 b2 b3 psi tr d1 d2 d3 d4      c1 c2 c3 n1 n2 n3
  37403  0.14350E+02  0.38500E-03  0.18564E+07  0.24966E+01  0.23321E+00  0.00000E+00  0.27645E+05  0.12794E+02  0.12573E+02  0.00000E+00 -0.84117E-05 -0.75854E-01  0.27629E+05  0.18012E+01  0.38382E-02  0.11540E-01  0.80000E+00  0.14667E+00  0.53333E-01   180   132   192
  37429  0.14360E+02  0.38499E-03  0.18564E+07  0.24963E+01  0.23304E+00  0.00000E+00  0.27645E+05  0.12795E+02  0.12573E+02  0.00000E+00 -0.84358E-05 -0.75792E-01  0.27629E+05  0.18012E+01  0.38382E-02  0.11539E-01  0.80000E+00  0.14667E+00  0.53333E-01   180   132   192
  37455  0.14370E+02  0.38499E-03  0.18564E+07  0.24960E+01  0.23288E+00  0.00000E+00  0.27645E+05  0.12795E+02  0.12573E+02  0.00000E+00 -0.84596E-05 -0.75730E-01  0.27629E+05  0.18012E+01  0.38382E-02  0.11538E-01  0.80000E+00  0.14667E+00  0.53333E-01   180   132   192
  37481  0.14380E+02  0.38498E-03  0.18564E+07  0.24957E+01  0.23272E+00  0.00000E+00  0.27645E+05  0.12795E+02  0.12573E+02  0.00000E+00 -0.84825E-05 -0.75667E-01  0.27629E+05  0.18012E+01  0.38382E-02  0.11536E-01  0.80000E+00  0.14667E+00  0.53333E-01   180   132   192
  37507  0.14390E+02  0.38498E-03  0.18564E+07  0.24955E+01  0.23256E+00  0.00000E+00  0.27645E+05  0.12795E+02  0.12573E+02  0.00000E+00 -0.85043E-05 -0.75605E-01  0.27629E+05  0.18012E+01  0.38383E-02  0.11535E-01  0.80000E+00  0.14667E+00  0.53333E-01   180   132   192
  37533  0.14400E+02  0.38498E-03  0.18564E+07  0.24952E+01  0.23240E+00  0.00000E+00  0.27645E+05  0.12796E+02  0.12573E+02  0.00000E+00 -0.85253E-05 -0.75543E-01  0.27629E+05  0.18012E+01  0.38383E-02  0.11534E-01  0.80000E+00  0.14667E+00  0.53333E-01   180   132   192
  37559  0.14410E+02  0.38497E-03  0.18564E+07  0.24949E+01  0.23224E+00  0.00000E+00  0.27645E+05  0.12796E+02  0.12573E+02  0.00000E+00 -0.85456E-05 -0.75481E-01  0.27629E+05  0.18012E+01  0.38383E-02  0.11533E-01  0.80000E+00  0.14667E+00  0.53333E-01   180   132   192
  37585  0.14420E+02  0.38497E-03  0.18564E+07  0.24946E+01  0.23209E+00  0.00000E+00  0.27645E+05  0.12796E+02  0.12573E+02  0.00000E+00 -0.85658E-05 -0.75418E-01  0.27629E+05  0.18012E+01  0.38383E-02  0.11531E-01  0.80000E+00  0.14667E+00  0.53333E-01   180   132   192
  37611  0.14430E+02  0.38496E-03  0.18564E+07  0.24943E+01  0.23193E+00  0.00000E+00  0.27645E+05  0.12797E+02  0.12573E+02  0.00000E+00 -0.85862E-05 -0.75356E-01  0.27629E+05  0.18012E+01  0.38383E-02  0.11530E-01  0.80000E+00  0.14667E+00  0.53333E-01   180   132   192
  37637  0.14440E+02  0.38496E-03  0.18564E+07  0.24940E+01  0.23177E+00  0.00000E+00  0.27645E+05  0.12797E+02  0.12573E+02  0.00000E+00 -0.86069E-05 -0.75294E-01  0.27629E+05  0.18012E+01  0.38383E-02  0.11529E-01  0.80000E+00  0.14667E+00  0.53333E-01   180   132   192
  37663  0.14450E+02  0.38496E-03  0.18564E+07  0.24937E+01  0.23161E+00  0.00000E+00  0.27645E+05  0.12797E+02  0.12573E+02  0.00000E+00 -0.86277E-05 -0.75232E-01  0.27629E+05  0.18012E+01  0.38383E-02  0.11527E-01  0.80000E+00  0.14667E+00  0.53333E-01   180   132   192
  37689  0.14460E+02  0.38495E-03  0.18564E+07  0.24934E+01  0.23146E+00  0.00000E+00  0.27645E+05  0.12798E+02  0.12573E+02  0.00000E+00 -0.86479E-05 -0.75170E-01  0.27629E+05  0.18012E+01  0.38383E-02  0.11526E-01  0.80000E+00  0.14667E+00  0.53333E-01   180   132   192
  37715  0.14470E+02  0.38495E-03  0.18564E+07  0.24931E+01  0.23130E+00  0.00000E+00  0.27645E+05  0.12798E+02  0.12573E+02  0.00000E+00 -0.86683E-05 -0.75108E-01  0.27629E+05  0.18012E+01  0.38384E-02  0.11526E-01  0.80000E+00  0.14667E+00  0.53333E-01   180   132   192
  37741  0.14480E+02  0.38495E-03  0.18564E+07  0.24928E+01  0.23114E+00  0.00000E+00  0.27645E+05  0.12798E+02  0.12573E+02  0.00000E+00 -0.86893E-05 -0.75046E-01  0.27629E+05  0.18012E+01  0.38384E-02  0.11526E-01  0.80000E+00  0.14667E+00  0.53333E-01   180   132   192
  37767  0.14490E+02  0.38495E-03  0.18564E+07  0.24924E+01  0.23099E+00  0.00000E+00  0.27645E+05  0.12798E+02  0.12574E+02  0.00000E+00 -0.87110E-05 -0.74985E-01  0.27629E+05  0.18012E+01  0.38384E-02  0.11525E-01  0.80000E+00  0.14667E+00  0.53333E-01   180   132   192
  37793  0.14500E+02  0.38495E-03  0.18564E+07  0.24921E+01  0.23084E+00  0.00000E+00  0.27645E+05  0.12799E+02  0.12574E+02  0.00000E+00 -0.87329E-05 -0.74923E-01  0.27629E+05  0.18012E+01  0.38384E-02  0.11525E-01  0.80000E+00  0.14667E+00  0.53333E-01   180   132   192
  37819  0.14510E+02  0.38494E-03  0.18564E+07  0.24918E+01  0.23068E+00  0.00000E+00  0.27645E+05  0.12799E+02  0.12574E+02  0.00000E+00 -0.87548E-05 -0.74861E-01  0.27629E+05  0.18012E+01  0.38384E-02  0.11525E-01  0.80000E+00  0.14667E+00  0.53333E-01   180   132   192
  37845  0.14520E+02  0.38494E-03  0.18564E+07  0.24915E+01  0.23053E+00  0.00000E+00  0.27645E+05  0.12799E+02  0.12574E+02  0.00000E+00 -0.87767E-05 -0.74799E-01  0.27629E+05  0.18012E+01  0.38384E-02  0.11525E-01  0.80000E+00  0.14667E+00  0.53333E-01   180   132   192
  37871  0.14530E+02  0.38494E-03  0.18564E+07  0.24911E+01  0.23038E+00  0.00000E+00  0.27645E+05  0.12800E+02  0.12574E+02  0.00000E+00 -0.87986E-05 -0.74738E-01  0.27629E+05  0.18012E+01  0.38384E-02  0.11525E-01  0.80000E+00  0.14667E+00  0.53333E-01   180   132   192
  37897  0.14540E+02  0.38494E-03  0.18564E+07  0.24908E+01  0.23023E+00  0.00000E+00  0.27645E+05  0.12800E+02  0.12574E+02  0.00000E+00 -0.88204E-05 -0.74676E-01  0.27629E+05  0.18012E+01  0.38384E-02  0.11525E-01  0.80000E+00  0.14667E+00  0.53333E-01   180   132   192
  37923  0.14550E+02  0.38494E-03  0.18564E+07  0.24905E+01  0.23008E+00  0.00000E+00  0.27645E+05  0.12800E+02  0.12574E+02  0.00000E+00 -0.88421E-05 -0.74615E-01  0.27629E+05  0.18012E+01  0.38384E-02  0.11525E-01  0.80000E+00  0.14667E+00  0.53333E-01   180   132   192
  37949  0.14560E+02  0.38494E-03  0.18564E+07  0.24901E+01  0.22993E+00  0.00000E+00  0.27645E+05  0.12801E+02  0.12574E+02  0.00000E+00 -0.88636E-05 -0.74554E-01  0.27629E+05  0.18012E+01  0.38384E-02  0.11525E-01  0.80000E+00  0.14667E+00  0.53333E-01   180   132   192
  37975  0.14570E+02  0.38494E-03  0.18564E+07  0.24898E+01  0.22979E+00  0.00000E+00  0.27645E+05  0.12801E+02  0.12574E+02  0.00000E+00 -0.88847E-05 -0.74492E-01  0.27629E+05  0.18012E+01  0.38384E-02  0.11525E-01  0.80000E+00  0.14667E+00  0.53333E-01   180   132   192
  38001  0.14580E+02  0.38494E-03  0.18564E+07  0.24894E+01  0.22964E+00  0.00000E+00  0.27645E+05  0.12801E+02  0.12574E+02  0.00000E+00 -0.89057E-05 -0.74431E-01  0.27629E+05  0.18012E+01  0.38385E-02  0.11525E-01  0.80000E+00  0.14667E+00  0.53333E-01   180   132   192
  38027  0.14590E+02  0.38494E-03  0.18564E+07  0.24891E+01  0.22950E+00  0.00000E+00  0.27645E+05  0.12801E+02  0.12574E+02  0.00000E+00 -0.89269E-05 -0.74370E-01  0.27629E+05  0.18012E+01  0.38385E-02  0.11525E-01  0.80000E+00  0.14667E+00  0.53333E-01   180   132   192
  38053  0.14600E+02  0.38494E-03  0.18564E+07  0.24887E+01  0.22935E+00  0.00000E+00  0.27645E+05  0.12802E+02  0.12574E+02  0.00000E+00 -0.89485E-05 -0.74309E-01  0.27629E+05  0.18013E+01  0.38385E-02  0.11525E-01  0.80000E+00  0.14667E+00  0.53333E-01   180   132   192
  38079  0.14610E+02  0.38494E-03  0.18564E+07  0.24883E+01  0.22921E+00  0.00000E+00  0.27645E+05  0.12802E+02  0.12574E+02  0.00000E+00 -0.89700E-05 -0.74248E-01  0.27629E+05  0.18013E+01  0.38385E-02  0.11525E-01  0.80000E+00  0.14778E+00  0.52222E-01   180   133   188
  38105  0.14620E+02  0.38494E-03  0.18564E+07  0.24880E+01  0.22907E+00  0.00000E+00  0.27645E+05  0.12802E+02  0.12574E+02  0.00000E+00 -0.89911E-05 -0.74187E-01  0.27629E+05  0.18013E+01  0.38385E-02  0.11525E-01  0.80000E+00  0.14778E+00  0.52222E-01   180   133   188
  38131  0.14630E+02  0.38494E-03  0.18564E+07  0.24876E+01  0.22893E+00  0.00000E+00  0.27645E+05  0.12803E+02  0.12574E+02  0.00000E+00 -0.90117E-05 -0.74126E-01  0.27629E+05  0.18013E+01  0.38385E-02  0.11525E-01  0.80000E+00  0.14778E+00  0.52222E-01   180   133   188
  38157  0.14640E+02  0.38494E-03  0.18564E+07  0.24872E+01  0.22879E+00  0.00000E+00  0.27645E+05  0.12803E+02  0.12574E+02  0.00000E+00 -0.90318E-05 -0.74065E-01  0.27629E+05  0.18013E+01  0.38385E-02  0.11525E-01  0.80000E+00  0.14778E+00  0.52222E-01   180   133   188
  38183  0.14650E+02  0.38494E-03  0.18564E+07  0.24868E+01  0.22865E+00  0.00000E+00  0.27645E+05  0.12803E+02  0.12574E+02  0.00000E+00 -0.90516E-05 -0.74004E-01  0.27629E+05  0.18013E+01  0.38385E-02  0.11525E-01  0.80000E+00  0.14778E+00  0.52222E-01   180   133   188
  38209  0.14660E+02  0.38494E-03  0.18564E+07  0.24864E+01  0.22852E+00  0.00000E+00  0.27645E+05  0.12804E+02  0.12574E+02  0.00000E+00 -0.90717E-05 -0.73943E-01  0.27629E+05  0.18013E+01  0.38385E-02  0.11525E-01  0.80000E+00  0.14778E+00  0.52222E-01   180   133   188
  38235  0.14670E+02  0.38494E-03  0.18564E+07  0.24860E+01  0.22839E+00  0.00000E+00  0.27645E+05  0.12804E+02  0.12574E+02  0.00000E+00 -0.90924E-05 -0.73882E-01  0.27629E+05  0.18013E+01  0.38385E-02  0.11524E-01  0.80000E+00  0.14778E+00  0.52222E-01   180   133   188
  38261  0.14680E+02  0.38494E-03  0.18564E+07  0.24856E+01  0.22825E+00  0.00000E+00  0.27645E+05  0.12804E+02  0.12574E+02  0.00000E+00 -0.91138E-05 -0.73821E-01  0.27629E+05  0.18013E+01  0.38385E-02  0.11524E-01  0.80000E+00  0.14778E+00  0.52222E-01   180   133   188
  38287  0.14690E+02  0.38494E-03  0.18564E+07  0.24852E+01  0.22813E+00  0.00000E+00  0.27645E+05  0.12804E+02  0.12574E+02  0.00000E+00 -0.91352E-05 -0.73761E-01  0.27629E+05  0.18013E+01  0.38385E-02  0.11523E-01  0.80000E+00  0.14778E+00  0.52222E-01   180   133   188
  38313  0.14700E+02  0.38495E-03  0.18564E+07  0.24848E+01  0.22800E+00  0.00000E+00  0.27645E+05  0.12805E+02  0.12574E+02  0.00000E+00 -0.91561E-05 -0.73700E-01  0.27629E+05  0.18013E+01  0.38385E-02  0.11522E-01  0.80000E+00  0.14778E+00  0.52222E-01   180   133   188
  38339  0.14710E+02  0.38495E-03  0.18564E+07  0.24844E+01  0.22787E+00  0.00000E+00  0.27645E+05  0.12805E+02  0.12574E+02  0.00000E+00 -0.91761E-05 -0.73639E-01  0.27629E+05  0.18013E+01  0.38385E-02  0.11522E-01  0.80000E+00  0.14778E+00  0.52222E-01   180   133   188
  38365  0.14720E+02  0.38495E-03  0.18564E+07  0.24840E+01  0.22774E+00  0.00000E+00  0.27645E+05  0.12805E+02  0.12574E+02  0.00000E+00 -0.91952E-05 -0.73579E-01  0.27629E+05  0.18013E+01  0.38385E-02  0.11521E-01  0.80000E+00  0.14778E+00  0.52222E-01   180   133   188
  38391  0.14730E+02  0.38495E-03  0.18564E+07  0.24836E+01  0.22762E+00  0.00000E+00  0.27645E+05  0.12806E+02  0.12574E+02  0.00000E+00 -0.92133E-05 -0.73518E-01  0.27629E+05  0.18013E+01  0.38385E-02  0.11521E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  38417  0.14740E+02  0.38495E-03  0.18564E+07  0.24831E+01  0.22749E+00  0.00000E+00  0.27645E+05  0.12806E+02  0.12574E+02  0.00000E+00 -0.92310E-05 -0.73458E-01  0.27630E+05  0.18013E+01  0.38385E-02  0.11521E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  38443  0.14750E+02  0.38495E-03  0.18564E+07  0.24827E+01  0.22736E+00  0.00000E+00  0.27645E+05  0.12806E+02  0.12574E+02  0.00000E+00 -0.92490E-05 -0.73397E-01  0.27630E+05  0.18013E+01  0.38385E-02  0.11520E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  38469  0.14760E+02  0.38495E-03  0.18564E+07  0.24823E+01  0.22724E+00  0.00000E+00  0.27645E+05  0.12807E+02  0.12574E+02  0.00000E+00 -0.92672E-05 -0.73336E-01  0.27630E+05  0.18013E+01  0.38385E-02  0.11520E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  38495  0.14770E+02  0.38495E-03  0.18564E+07  0.24818E+01  0.22711E+00  0.00000E+00  0.27645E+05  0.12807E+02  0.12574E+02  0.00000E+00 -0.92859E-05 -0.73276E-01  0.27630E+05  0.18013E+01  0.38385E-02  0.11520E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  38521  0.14780E+02  0.38495E-03  0.18564E+07  0.24814E+01  0.22698E+00  0.00000E+00  0.27645E+05  0.12807E+02  0.12574E+02  0.00000E+00 -0.93041E-05 -0.73215E-01  0.27630E+05  0.18013E+01  0.38385E-02  0.11520E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  38547  0.14790E+02  0.38495E-03  0.18564E+07  0.24809E+01  0.22685E+00  0.00000E+00  0.27645E+05  0.12808E+02  0.12574E+02  0.00000E+00 -0.93217E-05 -0.73155E-01  0.27630E+05  0.18013E+01  0.38385E-02  0.11520E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  38573  0.14800E+02  0.38495E-03  0.18564E+07  0.24805E+01  0.22672E+00  0.00000E+00  0.27645E+05  0.12808E+02  0.12574E+02  0.00000E+00 -0.93386E-05 -0.73094E-01  0.27630E+05  0.18013E+01  0.38385E-02  0.11520E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  38599  0.14810E+02  0.38495E-03  0.18564E+07  0.24800E+01  0.22660E+00  0.00000E+00  0.27645E+05  0.12808E+02  0.12574E+02  0.00000E+00 -0.93548E-05 -0.73034E-01  0.27630E+05  0.18013E+01  0.38385E-02  0.11521E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  38625  0.14820E+02  0.38495E-03  0.18564E+07  0.24796E+01  0.22647E+00  0.00000E+00  0.27645E+05  0.12808E+02  0.12574E+02  0.00000E+00 -0.93707E-05 -0.72973E-01  0.27630E+05  0.18013E+01  0.38385E-02  0.11521E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  38651  0.14830E+02  0.38495E-03  0.18564E+07  0.24791E+01  0.22634E+00  0.00000E+00  0.27645E+05  0.12809E+02  0.12574E+02  0.00000E+00 -0.93866E-05 -0.72912E-01  0.27630E+05  0.18013E+01  0.38385E-02  0.11521E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  38677  0.14840E+02  0.38496E-03  0.18564E+07  0.24786E+01  0.22621E+00  0.00000E+00  0.27645E+05  0.12809E+02  0.12574E+02  0.00000E+00 -0.94024E-05 -0.72852E-01  0.27630E+05  0.18013E+01  0.38385E-02  0.11521E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  38703  0.14850E+02  0.38496E-03  0.18563E+07  0.24782E+01  0.22608E+00  0.00000E+00  0.27645E+05  0.12809E+02  0.12574E+02  0.00000E+00 -0.94181E-05 -0.72791E-01  0.27630E+05  0.18013E+01  0.38385E-02  0.11521E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  38729  0.14860E+02  0.38496E-03  0.18563E+07  0.24777E+01  0.22595E+00  0.00000E+00  0.27645E+05  0.12810E+02  0.12574E+02  0.00000E+00 -0.94339E-05 -0.72731E-01  0.27630E+05  0.18013E+01  0.38385E-02  0.11521E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  38755  0.14870E+02  0.38496E-03  0.18563E+07  0.24772E+01  0.22583E+00  0.00000E+00  0.27645E+05  0.12810E+02  0.12574E+02  0.00000E+00 -0.94505E-05 -0.72670E-01  0.27630E+05  0.18013E+01  0.38385E-02  0.11521E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  38781  0.14880E+02  0.38496E-03  0.18563E+07  0.24767E+01  0.22570E+00  0.00000E+00  0.27645E+05  0.12810E+02  0.12574E+02  0.00000E+00 -0.94672E-05 -0.72609E-01  0.27630E+05  0.18013E+01  0.38385E-02  0.11521E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  38807  0.14890E+02  0.38495E-03  0.18563E+07  0.24763E+01  0.22557E+00  0.00000E+00  0.27645E+05  0.12811E+02  0.12574E+02  0.00000E+00 -0.94838E-05 -0.72549E-01  0.27630E+05  0.18013E+01  0.38385E-02  0.11522E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  38833  0.14900E+02  0.38495E-03  0.18563E+07  0.24758E+01  0.22544E+00  0.00000E+00  0.27646E+05  0.12811E+02  0.12574E+02  0.00000E+00 -0.95006E-05 -0.72488E-01  0.27630E+05  0.18013E+01  0.38385E-02  0.11522E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  38859  0.14910E+02  0.38495E-03  0.18563E+07  0.24753E+01  0.22531E+00  0.00000E+00  0.27646E+05  0.12811E+02  0.12574E+02  0.00000E+00 -0.95177E-05 -0.72427E-01  0.27630E+05  0.18013E+01  0.38385E-02  0.11522E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  38885  0.14920E+02  0.38495E-03  0.18563E+07  0.24748E+01  0.22518E+00  0.00000E+00  0.27646E+05  0.12811E+02  0.12574E+02  0.00000E+00 -0.95346E-05 -0.72367E-01  0.27630E+05  0.18013E+01  0.38384E-02  0.11522E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  38911  0.14930E+02  0.38495E-03  0.18563E+07  0.24744E+01  0.22505E+00  0.00000E+00  0.27646E+05  0.12812E+02  0.12574E+02  0.00000E+00 -0.95513E-05 -0.72306E-01  0.27630E+05  0.18013E+01  0.38384E-02  0.11522E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  38937  0.14940E+02  0.38495E-03  0.18563E+07  0.24739E+01  0.22492E+00  0.00000E+00  0.27646E+05  0.12812E+02  0.12574E+02  0.00000E+00 -0.95675E-05 -0.72245E-01  0.27630E+05  0.18013E+01  0.38384E-02  0.11523E-01  0.80000E+00  0.15000E+00  0.50000E-01   180   135   180
  38963  0.14950E+02  0.38495E-03  0.18563E+07  0.24734E+01  0.22478E+00  0.00000E+00  0.27646E+05  0.12812E+02  0.12574E+02  0.00000E+00 -0.95834E-05 -0.72185E-01  0.27630E+05  0.18014E+01  0.38384E-02  0.11523E-01  0.80000E+00  0.15000E+00  0.50000E-01   180   135   180
  38989  0.14960E+02  0.38495E-03  0.18563E+07  0.24729E+01  0.22465E+00  0.00000E+00  0.27646E+05  0.12813E+02  0.12574E+02  0.00000E+00 -0.95986E-05 -0.72124E-01  0.27630E+05  0.18014E+01  0.38384E-02  0.11524E-01  0.80000E+00  0.15000E+00  0.50000E-01   180   135   180
  39015  0.14970E+02  0.38495E-03  0.18563E+07  0.24725E+01  0.22451E+00  0.00000E+00  0.27646E+05  0.12813E+02  0.12574E+02  0.00000E+00 -0.96124E-05 -0.72063E-01  0.27630E+05  0.18014E+01  0.38384E-02  0.11524E-01  0.80000E+00  0.15000E+00  0.50000E-01   180   135   180
  39041  0.14980E+02  0.38495E-03  0.18563E+07  0.24720E+01  0.22437E+00  0.00000E+00  0.27646E+05  0.12813E+02  0.12574E+02  0.00000E+00 -0.96257E-05 -0.72002E-01  0.27630E+05  0.18014E+01  0.38384E-02  0.11525E-01  0.80000E+00  0.15000E+00  0.50000E-01   180   135   180
  39067  0.14990E+02  0.38495E-03  0.18563E+07  0.24715E+01  0.22423E+00  0.00000E+00  0.27646E+05  0.12813E+02  0.12575E+02  0.00000E+00 -0.96387E-05 -0.71942E-01  0.27630E+05  0.18014E+01  0.38384E-02  0.11526E-01  0.80000E+00  0.15000E+00  0.50000E-01   180   135   180
  39093  0.15000E+02  0.38495E-03  0.18563E+07  0.24711E+01  0.22409E+00  0.00000E+00  0.27646E+05  0.12814E+02  0.12575E+02  0.00000E+00 -0.96511E-05 -0.71881E-01  0.27630E+05  0.18014E+01  0.38384E-02  0.11527E-01  0.80000E+00  0.15000E+00  0.50000E-01   180   135   180
  39119  0.15010E+02  0.38495E-03  0.18563E+07  0.24706E+01  0.22395E+00  0.00000E+00  0.27646E+05  0.12814E+02  0.12575E+02  0.00000E+00 -0.96630E-05 -0.71820E-01  0.27630E+05  0.18014E+01  0.38383E-02  0.11527E-01  0.80000E+00  0.15000E+00  0.50000E-01   180   135   180
  39145  0.15020E+02  0.38495E-03  0.18563E+07  0.24702E+01  0.22381E+00  0.00000E+00  0.27646E+05  0.12814E+02  0.12575E+02  0.00000E+00 -0.96742E-05 -0.71760E-01  0.27630E+05  0.18014E+01  0.38383E-02  0.11528E-01  0.80000E+00  0.15000E+00  0.50000E-01   180   135   180
  39171  0.15030E+02  0.38495E-03  0.18563E+07  0.24697E+01  0.22368E+00  0.00000E+00  0.27646E+05  0.12815E+02  0.12575E+02  0.00000E+00 -0.96854E-05 -0.71699E-01  0.27630E+05  0.18014E+01  0.38383E-02  0.11529E-01  0.80000E+00  0.15000E+00  0.50000E-01   180   135   180
  39197  0.15040E+02  0.38495E-03  0.18563E+07  0.24693E+01  0.22354E+00  0.00000E+00  0.27646E+05  0.12815E+02  0.12575E+02  0.00000E+00 -0.96974E-05 -0.71638E-01  0.27630E+05  0.18014E+01  0.38383E-02  0.11530E-01  0.80000E+00  0.15000E+00  0.50000E-01   180   135   180
  39223  0.15050E+02  0.38496E-03  0.18563E+07  0.24688E+01  0.22340E+00  0.00000E+00  0.27646E+05  0.12815E+02  0.12575E+02  0.00000E+00 -0.97095E-05 -0.71577E-01  0.27630E+05  0.18014E+01  0.38383E-02  0.11531E-01  0.80000E+00  0.15000E+00  0.50000E-01   180   135   180
  39249  0.15060E+02  0.38496E-03  0.18563E+07  0.24683E+01  0.22327E+00  0.00000E+00  0.27646E+05  0.12815E+02  0.12575E+02  0.00000E+00 -0.97212E-05 -0.71517E-01  0.27630E+05  0.18014E+01  0.38383E-02  0.11532E-01  0.80000E+00  0.15000E+00  0.50000E-01   180   135   180
  39275  0.15070E+02  0.38496E-03  0.18563E+07  0.24679E+01  0.22313E+00  0.00000E+00  0.27646E+05  0.12816E+02  0.12575E+02  0.00000E+00 -0.97318E-05 -0.71456E-01  0.27630E+05  0.18014E+01  0.38383E-02  0.11533E-01  0.80000E+00  0.15000E+00  0.50000E-01   180   135   180
  39301  0.15080E+02  0.38496E-03  0.18563E+07  0.24674E+01  0.22300E+00  0.00000E+00  0.27646E+05  0.12816E+02  0.12575E+02  0.00000E+00 -0.97415E-05 -0.71395E-01  0.27630E+05  0.18014E+01  0.38383E-02  0.11534E-01  0.80000E+00  0.15000E+00  0.50000E-01   180   135   180
  39327  0.15090E+02  0.38496E-03  0.18563E+07  0.24670E+01  0.22287E+00  0.00000E+00  0.27646E+05  0.12816E+02  0.12575E+02  0.00000E+00 -0.97500E-05 -0.71335E-01  0.27630E+05  0.18014E+01  0.38383E-02  0.11535E-01  0.80000E+00  0.15000E+00  0.50000E-01   180   135   180
  39353  0.15100E+02  0.38496E-03  0.18563E+07  0.24665E+01  0.22275E+00  0.00000E+00  0.27646E+05  0.12817E+02  0.12575E+02  0.00000E+00 -0.97577E-05 -0.71274E-01  0.27630E+05  0.18014E+01  0.38383E-02  0.11537E-01  0.80000E+00  0.15000E+00  0.50000E-01   180   135   180
  39379  0.15110E+02  0.38497E-03  0.18563E+07  0.24661E+01  0.22262E+00  0.00000E+00  0.27646E+05  0.12817E+02  0.12575E+02  0.00000E+00 -0.97649E-05 -0.71213E-01  0.27630E+05  0.18014E+01  0.38382E-02  0.11538E-01  0.80000E+00  0.15000E+00  0.50000E-01   180   135   180
  39405  0.15120E+02  0.38497E-03  0.18563E+07  0.24656E+01  0.22250E+00  0.00000E+00  0.27646E+05  0.12817E+02  0.12575E+02  0.00000E+00 -0.97714E-05 -0.71153E-01  0.27630E+05  0.18014E+01  0.38382E-02  0.11539E-01  0.80000E+00  0.15000E+00  0.50000E-01   180   135   180
  39431  0.15130E+02  0.38497E-03  0.18563E+07  0.24652E+01  0.22238E+00  0.00000E+00  0.27646E+05  0.12817E+02  0.12575E+02  0.00000E+00 -0.97768E-05 -0.71092E-01  0.27630E+05  0.18015E+01  0.38382E-02  0.11540E-01  0.80000E+00  0.15000E+00  0.50000E-01   180   135   180
  39457  0.15140E+02  0.38497E-03  0.18563E+07  0.24647E+01  0.22227E+00  0.00000E+00  0.27646E+05  0.12818E+02  0.12575E+02  0.00000E+00 -0.97813E-05 -0.71031E-01  0.27630E+05  0.18015E+01  0.38382E-02  0.11541E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
  39483  0.15150E+02  0.38498E-03  0.18563E+07  0.24643E+01  0.22216E+00  0.00000E+00  0.27646E+05  0.12818E+02  0.12575E+02  0.00000E+00 -0.97848E-05 -0.70971E-01  0.27630E+05  0.18015E+01  0.38382E-02  0.11543E-01  0.80000E+00  0.14889E+00  0.51111E-01   180   134   184
